4247.0,2765.1776322849623
4248.0,2799.0028710565184
4249.0,1908.3277056830382
4250.0,5822.98612318729
4251.0,1625.136657234281
4252.0,4360.084512073652
4253.0,5632.387444403009
4254.0,4444.533322662074
4255.0,5138.249038263038
4256.0,4585.925227941851
4257.0,6445.62741158089
4258.0,4663.283950833331
4259.0,6912.731007596181
4260.0,3213.7861353168564
4261.0,2725.6776701281146
4262.0,4152.035941971646
4263.0,3163.7025191367716
4264.0,2221.8198473617085
4265.0,5081.341611716111
4266.0,1397.1236682852384
4267.0,2391.5605499551034
4268.0,2107.4985158524573
4269.0,4783.565112799949
4270.0,3518.3752043972736
4271.0,3709.395177903945
4272.0,1894.7712925233152
4273.0,2071.705748008571
4274.0,2916.889183118894
4275.0,3797.580262352116
4276.0,2690.4741214021733
4277.0,1551.7915500300292
4278.0,5412.457916519677
4279.0,2410.2447013968126
4280.0,3557.5598735764047
4281.0,1729.8561870182716
4282.0,3694.0317145847553
4283.0,4236.508654455953
4284.0,2100.223566464199
4285.0,1593.859760993038
4286.0,2251.1366414435147
4287.0,2163.4149499332266
4288.0,3766.8477458433213
4289.0,4593.289957390268
4290.0,7007.071733026442
4291.0,1437.3127891528766
4292.0,740.4772969153323
4293.0,7025.699428784155
4294.0,3663.4127747656016
4295.0,2130.0766162365026
4296.0,4217.3776548143305
4297.0,5284.4700847555505
4298.0,2450.4958887549265
4299.0,4254.464181433189
4300.0,4892.48337321238
4301.0,2599.800331855074
4302.0,1351.9899600515112
4303.0,1013.5488607013272
4304.0,6460.699261344908
4305.0,4111.100614519331
4306.0,4133.999780861143
4307.0,3166.8613742838547
4308.0,1840.5220430699712
4309.0,1968.7728425084897
4310.0,5736.984449187317
4311.0,1911.3094000097908
4312.0,2289.9325020060446
4313.0,3224.69299827986
4314.0,1725.8935373366644
4315.0,2205.308992333229
4316.0,3924.034228658301
4317.0,4187.497710473041
4318.0,8314.076728890966
4319.0,2066.552970880258
4320.0,1484.6414684019169
4321.0,2421.2222157522397
4322.0,3121.3867000224072
4323.0,2882.4200464493265
4324.0,1743.7721054112594
4325.0,3028.8456467677456
4326.0,1070.8639724687569
4327.0,3569.009467420158
4328.0,4945.65586258951
4329.0,3012.5193451055043
4330.0,2765.399987318686
4331.0,4112.012349642364
4332.0,4253.029083714931
4333.0,3342.4825094115185
4334.0,2041.9885325739788
4335.0,2824.4071714612473
4336.0,2304.0296843960095
4337.0,2540.0620270022114
4338.0,3402.197243890747
4339.0,1977.9446778715937
4340.0,1466.5970392962722
4341.0,2885.9066490707924
4342.0,3097.899973194731
4343.0,3142.0193046481954
4344.0,2560.0518952170582
4345.0,3189.5506721257157
4346.0,5395.743891888379
4347.0,4719.955164525127
4348.0,832.7223937712217
4349.0,8200.311878043938
4350.0,3405.2258681110907
4351.0,11396.308477096121
4352.0,2567.071521033589
4353.0,2619.3785229633477
4354.0,2772.207232053218
4355.0,3572.5039733094013
4356.0,9617.633229913514
4357.0,4778.724364502826
4358.0,3424.316890221705
4359.0,4598.050937136026
4360.0,5030.144047939546
4361.0,2118.4599520163592
4362.0,3189.9233715263604
4363.0,2167.8199333122134
4364.0,2882.8187365957247
4365.0,2005.0316741546885
4366.0,5334.916443613189
4367.0,3805.5316861834863
4368.0,1372.6670573142069
4369.0,2084.7674381939846
4370.0,5031.280923761803
4371.0,6665.751889035363
4372.0,2598.3381288433948
4373.0,2671.3076835097945
4374.0,1702.7471550747975
4375.0,7328.805914024674
4376.0,6222.751693382838
4377.0,9387.049062806733
4378.0,3447.4498013990033
4379.0,1378.389253930477
4380.0,1486.7228268771107
4381.0,1829.2014973942535
4382.0,1809.7072315414553
4383.0,-290.2306683534823
4384.0,1723.306319929327
4385.0,5889.483166165106
4386.0,1787.1600768514586
4387.0,3838.390659613416
4388.0,4203.319602605953
4389.0,5778.725062591847
4390.0,3787.536784779904
4391.0,3559.879901044071
4392.0,2125.9936537992407
4393.0,1993.4387665890763
4394.0,11547.257994498934
4395.0,2769.1945713846862
4396.0,4491.473511009135
4397.0,3483.3596461840166
4398.0,2546.5310902131973
4399.0,8250.096710337495
4400.0,2747.7917074872876
4401.0,2010.3708131067183
4402.0,5798.425476675838
4403.0,2593.0229218584836
4404.0,2472.3450428781857
4405.0,2897.0179257595823
4406.0,1713.3835636939273
4407.0,489.9892598940847
4408.0,1660.8911784811103
4409.0,3519.0846414544158
4410.0,3880.7221439739033
4411.0,1527.6189242758678
4412.0,3283.117656389166
4413.0,3303.6592425005038
4414.0,2992.6232528743467
4415.0,5953.620912813645
4416.0,2471.1674782471723
4417.0,3696.5884293319505
4418.0,2361.7716662573357
4419.0,1992.9162241817703
4420.0,4313.977239871296
4421.0,3667.689810626785
4422.0,3477.581176671588
4423.0,4245.770046445876
4424.0,5709.312407491172
4425.0,4605.874811000616
4426.0,6603.149919542827
4427.0,1071.8916886755337
4428.0,5546.193993897512
4429.0,1911.9878785938824
4430.0,1398.7847457947435
4431.0,2307.0402145724292
4432.0,9373.59668777684
4433.0,3372.192647104698
4434.0,1301.6439556273656
4435.0,2753.861105852
4436.0,1721.0170585962778
4437.0,1233.584582818493
4438.0,2094.4309310375465
4439.0,1260.141084976471
4440.0,3478.257223978319
4441.0,2022.6853628989802
4442.0,1324.0286085043676
4443.0,-306.4561703784242
4444.0,5146.928922834059
4445.0,3799.6057809861454
4446.0,3474.9065903218784
4447.0,1173.3754092436911
4448.0,9039.914943614061
4449.0,3626.757999767233
4450.0,6223.729096436848
4451.0,2590.4730869459127
4452.0,2030.8811037978367
4453.0,3564.8915589409744
4454.0,6192.597171803816
4455.0,2425.7595677861327
4456.0,2571.348861192033
4457.0,4248.728888514063
4458.0,2179.925690801568
4459.0,4114.74670171191
4460.0,3173.7533966137935
4461.0,873.8043021582248
4462.0,3467.930349704899
4463.0,4432.070836990047
4464.0,3553.899166934064
4465.0,2111.1987417162723
4466.0,3532.871956439205
4467.0,2430.0114997861006
4468.0,2666.307653397611
4469.0,2431.1847291905065
4470.0,3121.5462210301685
4471.0,4160.246216060134
4472.0,3420.587287764447
4473.0,4960.068720006223
4474.0,4716.65555534684
4475.0,3689.214023141467
4476.0,959.5640957045774
4477.0,4595.830760537627
4478.0,4547.907049658278
4479.0,1352.2431205491464
4480.0,3492.6493796669433
4481.0,4821.446973689327
4482.0,4555.580797399133
4483.0,2195.0105377263153
4484.0,2826.6021382220306
4485.0,2337.0465017290667
4486.0,6064.224315719723
4487.0,6201.744273337168
4488.0,4528.4302484397185
4489.0,2426.1441353125183
4490.0,1515.6770405415018
4491.0,4130.718187772757
4492.0,2315.169617180339
4493.0,2796.947901290001
4494.0,8423.71350047544
4495.0,2068.049798694352
4496.0,4327.767594506324
4497.0,5567.169287305684
4498.0,3551.722651857685
4499.0,1935.8841724930649
4500.0,3400.2112070895146
4501.0,6275.685265296121
4502.0,6993.496782622581
4503.0,2913.9232855062214
4504.0,6791.482484063579
4505.0,1295.5283307174832
4506.0,4537.428142331162
4507.0,2991.7922799086064
4508.0,2005.1209794859824
4509.0,705.3479782999525
4510.0,2554.2020559784214
4511.0,4545.009801558054
4512.0,2447.70046983209
4513.0,2659.4420083224722
4514.0,3939.6350799948855
4515.0,3827.6954093794784
4516.0,2679.2503937385623
4517.0,4608.718389593214
4518.0,3510.022373732868
4519.0,4332.640398011432
4520.0,1422.1558709484486
4521.0,2339.452380717814
4522.0,1967.8586296819785
4523.0,3886.4736791711484
4524.0,8018.138888658879
4525.0,7241.4795573694155
4526.0,4236.674320633533
4527.0,4389.43172430536
4528.0,1111.1608707378507
4529.0,3372.243016675991
4530.0,1798.0567954070254
4531.0,2777.732158856298
4532.0,1767.3965879268808
4533.0,2613.7263981899678
4534.0,1921.1145689256577
4535.0,3880.9394105613756
4536.0,1874.0877417606766
4537.0,2286.0139422326088
4538.0,3764.1260022925776
4539.0,2063.7612995462987
4540.0,11098.00659955263
4541.0,4597.04874515953
4542.0,3307.452063154791
4543.0,3336.793174218413
4544.0,4369.443984904264
4545.0,2768.4540566884284
4546.0,3914.406342124773
4547.0,3138.413607949784
4548.0,1474.1724520562616
4549.0,2058.321869386957
4550.0,6708.168510646949
4551.0,3038.2713359050176
4552.0,2818.9908950996028
4553.0,3800.7931149999363
4554.0,-939.9192818567082
4555.0,2024.0641860923547
4556.0,2881.2723226161156
4557.0,3062.068197927838
4558.0,1615.787657816572
4559.0,2850.129051955249
4560.0,7607.22981234392
4561.0,1185.1687753712274
4562.0,2246.6897362816753
4563.0,4053.14650082136
4564.0,3870.1013404243076
4565.0,4245.445443192683
4566.0,5006.251017031503
4567.0,3164.0697788602224
4568.0,3595.540673137993
4569.0,1632.2968602976966
4570.0,2107.5242671130227
4571.0,127.22882824105614
4572.0,3654.4408242086865
4573.0,2931.5421170911363
4574.0,2527.825031754786
4575.0,2579.6933492309586
4576.0,2606.706902049782
4577.0,2610.947068886051
4578.0,1652.423943930565
4579.0,1006.9487214527264
4580.0,3075.7023352715923
4581.0,2517.088183127059
4582.0,854.7952150411938
4583.0,2340.645651595482
4584.0,1999.5215208112013
4585.0,3419.667500073735
4586.0,1923.6895224943528
4587.0,8206.032825415728
4588.0,2564.0783402363395
4589.0,2784.581449938695
4590.0,3891.2586917635563
4591.0,3060.942999465555
4592.0,1679.7783868471024
4593.0,2993.4559338050212
4594.0,1266.0639741665657
4595.0,1864.9146845877544
4596.0,863.5056914861549
4597.0,1957.0466327194981
4598.0,4797.998467199906
4599.0,3888.3236709741477
4600.0,4314.399560042623
4601.0,3400.804281053171
4602.0,1848.1672954358924
4603.0,3097.64020430225
4604.0,2771.8593392338084
4605.0,1306.0037670021056
4606.0,1545.3562052581947
4607.0,3255.9505357056196
4608.0,1146.257003730438
4609.0,5207.887741569148
4610.0,5096.014662545197
4611.0,5271.781842745858
4612.0,1512.9546391011963
4613.0,1869.811029041733
4614.0,3129.106117638854
4615.0,3610.633860689705
4616.0,2727.253645919763
4617.0,1651.41415200666
4618.0,2707.5108824295025
4619.0,1697.6713593519544
4620.0,3690.918851755982
4621.0,9273.451115382743
4622.0,5049.591760677676
4623.0,3226.9784665204866
4624.0,3988.6154572091077
4625.0,3554.1235416934637
4626.0,2617.7024366776345
4627.0,18733.373269218242
4628.0,1007.0394145257765
4629.0,1730.5087116411723
4630.0,3961.8850099055962
4631.0,7546.4639684992635
4632.0,4098.315045720981
4633.0,2809.25843014433
4634.0,4612.819618922064
4635.0,3096.1081812150496
4636.0,2845.1722282816313
4637.0,2316.4260005355786
4638.0,2312.8220486858495
4639.0,3751.5102681553653
4640.0,3911.86502789196
4641.0,1005.9918148243781
4642.0,10470.437818452736
4643.0,1592.8915042171436
4644.0,3354.579751742922
4645.0,7218.995578156425
4646.0,2642.0547661585783
4647.0,6508.528240508802
4648.0,2507.4147300257273
4649.0,4939.446055580551
4650.0,3124.543055832826
4651.0,2862.275890094506
4652.0,2988.339289887713
4653.0,5918.197759002294
4654.0,5403.668880664782
4655.0,8793.349663918407
4656.0,914.1787369082931
4657.0,2696.7625236037825
4658.0,2916.4799855939714
4659.0,2261.677391780028
4660.0,2574.4765971128368
4661.0,1435.0214861579025
4662.0,1816.9896164786717
4663.0,871.3900088374078
4664.0,2090.537608058408
4665.0,5802.230447057389
4666.0,2126.562866888988
4667.0,5876.374262804463
4668.0,1335.7869816254286
4669.0,2901.237077581466
4670.0,2973.985654382122
4671.0,2463.5687602557123
4672.0,1194.6447140506657
4673.0,3118.5389708626667
4674.0,2557.810737127137
4675.0,3045.7755079910485
4676.0,950.6529940519374
4677.0,6416.051341431326
4678.0,6850.067770505451
4679.0,-653.5258372082237
4680.0,4877.149851208539
4681.0,5299.866132084712
4682.0,3782.0631463026534
4683.0,5685.50872631237
4684.0,1873.3123836148466
4685.0,1652.3920628192236
4686.0,3722.008515594695
4687.0,5080.1737261882745
4688.0,1552.5161548363578
4689.0,3226.9569037908495
4690.0,2188.9662452383036
4691.0,1644.6108213976554
4692.0,1133.9993508790592
4693.0,1133.0241012013723
4694.0,3849.291969951122
4695.0,1549.974406666236
4696.0,895.1204430614554
4697.0,2535.1146385305456
4698.0,1855.7025761405575
4699.0,1630.6004659138434
4700.0,6938.501021618285
4701.0,4428.55680981156
4702.0,2774.098106670699
4703.0,1842.6860083859788
4704.0,2575.34572553064
4705.0,3709.3658170629456
4706.0,3616.318660059539
4707.0,2385.2261381392345
4708.0,3881.1829673593406
4709.0,1744.3166191102803
4710.0,8251.876018491119
4711.0,3555.7808585593266
4712.0,2581.3165054438905
4713.0,2344.23735316145
4714.0,2967.270879298072
4715.0,2677.4762701512445
4716.0,2032.4821405391951
4717.0,3191.784234890267
4718.0,4018.412421562326
4719.0,1858.12223454062
4720.0,2198.1183243623623
4721.0,5568.9341794587
4722.0,1682.006000639963
4723.0,5213.172643802938
4724.0,1769.337904467766
4725.0,1874.371788048236
4726.0,7063.862892360348
4727.0,1850.7260516315562
4728.0,925.6122439979398
4729.0,4526.244296466733
4730.0,5523.616149685926
4731.0,2776.345980516126
4732.0,1128.2615400925563
4733.0,2163.541884174063
4734.0,3227.0274525292984
4735.0,3907.2727935630814
4736.0,2828.831381904115
4737.0,4335.049455446043
4738.0,3678.227144124199
4739.0,1579.3392075795855
4740.0,1764.9566029025
4741.0,2174.936489992114
4742.0,2107.284768540669
4743.0,2348.060041071667
4744.0,6918.206246733014
4745.0,5225.319700904067
4746.0,1607.8372893205103
4747.0,3721.240912421004
4748.0,3293.705636120272
4749.0,3819.098418923006
4750.0,2950.1781494627094
4751.0,6700.101610755755
4752.0,6443.316415131508
4753.0,1799.037978237674
4754.0,3237.2087846214026
4755.0,3140.2990282585943
4756.0,1809.8340598747138
4757.0,3009.627805379611
4758.0,2092.5055808438347
4759.0,7079.9623525379375
4760.0,2637.50588911928
4761.0,1925.3541137539348
4762.0,4810.067379160792
4763.0,1571.709396603035
4764.0,1056.410619361189
4765.0,5808.069891556231
4766.0,4450.723093936687
4767.0,2431.853778004195
4768.0,-195.06578154251625
4769.0,84.97412181980945
4770.0,-716.5461881400548
4771.0,1723.6607869738446
4772.0,5198.583414955168
4773.0,591.8021699764543
4774.0,2563.715621048675
4775.0,4983.452480649992
4776.0,7054.16696880709
4777.0,2851.4474646321264
4778.0,2983.991441243346
4779.0,5698.286810442265
4780.0,1362.244682689312
4781.0,1944.0688529125587
4782.0,5568.31661642126
4783.0,3148.0263410275106
4784.0,1346.8545338452882
4785.0,1130.5935986417433
4786.0,1230.6535883898496
4787.0,3584.9753811667742
4788.0,5274.325700117782
4789.0,2884.279600792356
4790.0,2812.191374590225
4791.0,3211.3365664038038
4792.0,2828.67805798683
4793.0,2878.601776701744
4794.0,7385.660541512456
4795.0,2112.143901397903
4796.0,2002.2680736720083
4797.0,2411.827981942284
4798.0,3727.8267834666885
4799.0,2615.5895322996084
4800.0,3110.150167821826
4801.0,6145.912688376041
4802.0,1973.5887229861771
4803.0,1317.2917097718378
4804.0,3582.0422531479485
4805.0,1107.56041045812
4806.0,3053.6918327591
4807.0,2518.448469495594
4808.0,781.766568640447
4809.0,2928.5073514998867
4810.0,5122.25112819715
4811.0,2229.0514290364113
4812.0,4768.546956726095
4813.0,1216.4467852289265
4814.0,3815.7405278304004
4815.0,3956.8918523092775
4816.0,3289.8751641265385
4817.0,3049.062569787858
4818.0,2836.9253844169743
4819.0,2519.4177846981966
4820.0,1565.8697050503783
4821.0,3566.8550346962397
4822.0,1119.9009750326386
4823.0,3782.151964563153
4824.0,7013.403240338371
4825.0,5891.175227883249
4826.0,4885.720674300172
4827.0,4522.76416477796
4828.0,2045.0395364391616
4829.0,1504.2866454370915
4830.0,2530.499379377504
4831.0,2341.0404480653483
4832.0,3382.9786436842587
4833.0,4076.5790345346063
4834.0,3348.5104793911255
4835.0,3424.9480414120867
4836.0,5943.821274503626
4837.0,2349.1706261039776
4838.0,847.9166024324406
4839.0,5583.911126936392
4840.0,5745.922556139721
4841.0,2240.037468684532
4842.0,3323.7911059076505
4843.0,4411.109841841809
4844.0,5494.7706067500485
4845.0,743.9716757328938
4846.0,2079.655720002613
4847.0,4253.4218631452995
4848.0,2508.8016775798797
4849.0,7723.730705848513
4850.0,1891.151453740657
4851.0,1551.054821224903
4852.0,3227.870156333634
4853.0,1186.2085247156997
4854.0,4484.958120058881
4855.0,5212.330784383428
4856.0,3296.055388149102
4857.0,1155.6267556001687
4858.0,932.4117220333974
4859.0,6315.005224241379
4860.0,2471.522301208136
4861.0,2492.2636366227994
4862.0,4890.40909235614
4863.0,5233.2899055934895
4864.0,3886.80059045746
4865.0,3853.2299327840155
4866.0,3697.8270097849654
4867.0,4267.540380236767
4868.0,3685.522251518667
4869.0,6243.262602335817
4870.0,3904.1263641437863
4871.0,1450.3974734651101
4872.0,2777.9383622381883
4873.0,4750.83310407462
4874.0,1002.6639052266104
4875.0,3423.5681603810203
4876.0,4069.7317730317595
4877.0,7472.550156234636
4878.0,2370.64300718921
4879.0,4580.371459536944
4880.0,2333.53092112187
4881.0,1883.9530434504547
4882.0,4111.863184598362
4883.0,1573.4268805803936
4884.0,1345.3328613774681
4885.0,3434.664493389398
4886.0,4236.113540317666
4887.0,3163.019477134599
4888.0,2924.030589317174
4889.0,2445.1369131529596
4890.0,4477.70228461383
4891.0,3279.3718518134574
4892.0,1515.3632660551937
4893.0,2648.0728132080008
4894.0,5601.416667735378
4895.0,6280.0002024564865
4896.0,4286.939317309599
4897.0,945.0949554293494
4898.0,2059.7828133459393
4899.0,1899.4755534224714
4900.0,2873.466753502793
4901.0,2098.41058770914
4902.0,1460.6046827130926
4903.0,3536.077264872035
4904.0,6943.592609857578
4905.0,4026.8145719508934
4906.0,1269.6268143068473
4907.0,6858.32209107557
4908.0,1356.2777222615757
4909.0,5700.946143848703
4910.0,3980.782272417314
4911.0,1893.6141337205136
4912.0,3353.240324047537
4913.0,4448.807489692535
4914.0,3597.092270324062
4915.0,3573.902634065712
4916.0,1833.631144191689
4917.0,3859.4250717657114
4918.0,2263.1276631275655
4919.0,2871.31876299237
4920.0,5355.999960837351
4921.0,3484.9805246502524
4922.0,3538.8266903892522
4923.0,1637.5686534631564
4924.0,2655.7300461608797
4925.0,4653.49005840673
4926.0,3649.985405384688
4927.0,3049.5438345891725
4928.0,3515.4911233536177
4929.0,2587.4218063504795
4930.0,3549.331976418024
4931.0,2931.919299617431
4932.0,2070.0106636287865
4933.0,2058.565638898084
4934.0,1667.2065971956868
4935.0,4118.115571564613
4936.0,6749.160227177723
4937.0,1758.4270314766368
4938.0,4356.324025283455
4939.0,3983.0960137102047
4940.0,4546.760140097375
4941.0,3638.5264851892407
4942.0,2551.272648800388
4943.0,1308.9696254429125
4944.0,2687.4453271034836
4945.0,2072.361062526213
4946.0,1982.1030788750822
4947.0,3375.7715926884166
4948.0,204.50798755124703
4949.0,853.249073477327
4950.0,1803.685037848478
4951.0,2259.008247578513
4952.0,2763.705508009517
4953.0,4277.488409878577
4954.0,2557.0244365438293
4955.0,4593.859886989376
4956.0,2606.907515443309
4957.0,1459.543498143511
4958.0,1974.1833787830315
4959.0,1031.4134417589994
4960.0,1583.8609689627453
4961.0,782.2907718658539
4962.0,2263.4949657197867
4963.0,2557.552634562674
4964.0,2996.8893751434425
4965.0,4243.8668294103345
4966.0,2809.7329289959703
4967.0,1936.6378238334532
4968.0,5111.479339747815
4969.0,904.1012151133256
4970.0,4392.36177692197
4971.0,2148.1708391493667
4972.0,3390.288457112541
4973.0,4407.028801771636
4974.0,4474.604273604828
4975.0,4508.4430874849595
4976.0,3215.610841351726
4977.0,7692.031969254138
4978.0,3663.5526750647814
4979.0,3081.9203847968247
4980.0,1462.981629721935
4981.0,1983.2519071226177
4982.0,2591.1643696071037
4983.0,6036.089112348353
4984.0,3963.7768733583007
4985.0,4005.0648476382853
4986.0,2774.133049128486
4987.0,4381.616393271269
4988.0,1766.5374203004421
4989.0,1236.074920417328
4990.0,3334.057494610605
4991.0,5491.206252293996
4992.0,1372.711774202385
4993.0,6570.5427482059295
4994.0,2247.1050985856896
4995.0,1172.737280671065
4996.0,1353.1415891384484
4997.0,5333.457035897582
4998.0,1489.6852999733692
4999.0,6178.633274425599
5000.0,4107.148372335458
